NLP算法工程师,北京-海淀区,30-60k,3-5年,本科,北京云城思创咨询有限责任公司,互联网,融资未公开,50-99人,https://www.liepin.com/job/1961169141.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61169141%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
高级NLP算法工程师,北京-海淀区,35-65k·14薪,3-5年,本科,北京云城思创咨询有限责任公司,互联网,融资未公开,50-99人,https://www.liepin.com/job/1961785823.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61785823%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
NLP算法工程师,北京-大兴区,25-35k,3-5年,本科,北京创思立信科技有限公司,互联网,,,https://www.liepin.com/job/1958920937.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58920937%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
NLP算法工程师(J10013),北京-朝阳区,25-50k·14薪,经验不限,硕士,数坤科技,人工智能,D轮,500-999人,https://www.liepin.com/job/1960296429.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60296429%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
NLP算法工程师,北京,50-80k·16薪,5-10年,硕士,某北京生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50523181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50523181%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
NLP算法工程师内容安全,北京,30-45k,3-5年,本科,某知名互联网公司,互联网,已上市,100-499人,https://www.liepin.com/a/49628175.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49628175%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
内容安全风控NLP算法工程师 ,北京-朝阳区,40-60k·15薪,3-5年,统招本科,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/50889943.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50889943%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
内容安全风控NLP算法工程师,北京-朝阳区,30-40k·15薪,3-5年,统招本科,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/51865919.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51865919%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
NLP算法工程师,北京,30-60k·14薪,1-3年,统招本科,某北京人力资源服务上市公司,人力资源服务,已上市,500-999人,https://www.liepin.com/a/50836965.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50836965%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
内容安全风控NLP算法工程师  ,北京-朝阳区,30-40k·15薪,5-10年,统招本科,某北京大型互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/50831563.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50831563%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
内容安全风控NLP算法工程师  ,北京,30-50k·15薪,1-3年,本科,某上海人力资源服务公司,咨询服务,100-499人,,https://www.liepin.com/a/50588265.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50588265%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=23&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=23
内容安全风控NLP算法工程师,北京,30-60k·15薪,经验不限,统招本科,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/51660929.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51660929%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=24&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=24
机器学习/自然语言处理算法研发工程师(J47996),北京-海淀区,20-40k,1-3年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1951547891.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_51547891%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=25&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=25
内容安全风控NLP算法工程师         ,北京,40-60k·15薪,1-3年,统招本科,某北京知名互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/49218733.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49218733%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=26&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=26
AML自然语言处理算法工程师,北京,60-90k·15薪,3-5年,本科,某北京大型云计算/大数据公司,云计算/大数据,D轮及以上,10000人以上,https://www.liepin.com/a/51393809.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51393809%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=27&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=27
AML自然语言处理算法工程师-火山引擎,北京-海淀区,30-50k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1963104561.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63104561%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=28&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=28
NLP算法工程师,北京,35-65k·14薪,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,10000人以上,https://www.liepin.com/a/50717329.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50717329%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=29&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=29
内容安全风控NLP算法工程师         ,北京,35-50k·15薪,1-3年,本科,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/50806221.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50806221%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=30&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=30
NLP算法工程师,北京,35-55k,经验不限,本科,某北京知名公司,人力资源服务,已上市,500-999人,https://www.liepin.com/a/50765873.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50765873%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=31&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=31
高级NLP算法工程师,北京-朝阳区,30-60k·16薪,经验不限,本科,某某知名的招聘平台,人力资源,已上市,500-999人,https://www.liepin.com/a/51467681.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51467681%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=32&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=32
NLP算法工程师,北京,30-60k·14薪,经验不限,本科,某大型互联网公司,电子商务,已上市,10000人以上,https://www.liepin.com/a/50743891.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50743891%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=33&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=33
内容安全风控NLP算法工程师 ,北京,40-65k·15薪,经验不限,学历不限,某北京大型互联网公司,互联网,不需要融资,10000人以上,https://www.liepin.com/a/49489939.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49489939%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=34&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=34
NLP算法工程师,北京-海淀区,25-45k,1-3年,硕士,滴滴,生活服务O2O,其他,5000-10000人,https://www.liepin.com/job/1961163209.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61163209%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
NLP算法工程师,北京-朝阳区,25-50k,1-3年,硕士,某知名公司,文化艺术业,天使轮,50-99人,https://www.liepin.com/a/49486585.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49486585%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
内容安全风控NLP算法工程师,北京,30-50k·15薪,1-3年,统招本科,某上海人力资源服务公司,咨询服务,100-499人,,https://www.liepin.com/a/50588139.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50588139%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=37&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=37
NLP算法负责人,北京-东城区,50-80k,5-10年,硕士,中国电信股份有限公司,通信设备,沪深A股上市,10000人以上,https://www.liepin.com/job/1947267071.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47267071%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=38&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=38
NLP算法内容安全,北京,30-45k,3-5年,本科,某互联网公司,互联网,100-499人,,https://www.liepin.com/a/49628013.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49628013%3A1%3A7a336b38-4fbf-47fe-b7a9-27502c09f293&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=39&skId=mv4it3cae5utnlepyiqgw7gvrt49izq9&fkId=mv4it3cae5utnlepyiqgw7gvrt49izq9&ckId=mv4it3cae5utnlepyiqgw7gvrt49izq9&sfrom=search_job_pc&curPage=0&pageSize=40&index=39
内容安全风控NLP算法工程师,北京,30-50k·15薪,3-5年,本科,某上海咨询服务公司,咨询服务,100-499人,,https://www.liepin.com/a/49852857.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49852857%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=0&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=0
NLP算法工程师,北京,20-40k·15薪,1-3年,硕士,滴滴,生活服务O2O,其他,5000-10000人,https://www.liepin.com/job/1961389449.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61389449%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=1&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=1
NLP算法工程师,北京-海淀区,35-60k·16薪,5-10年,硕士,贝壳找房(北京)科技有限公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/job/1960780065.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60780065%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=2&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=2
nlp算法专家,北京,80-100k,3-5年,博士,厦门快商通科技股份有限公司,计算机软件,A轮,100-499人,https://www.liepin.com/job/1933839121.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_33839121%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=3&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=3
NLP算法总监,北京-海淀区,50-80k,5-10年,硕士,北京果然智汇科技有限公司,计算机软件,A轮,50-99人,https://www.liepin.com/job/1944187217.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_44187217%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=4&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=4
NLP算法开发专家(A119885),北京-顺义区,40-70k,5-10年,硕士,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1961653149.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61653149%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=5&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=5
NLP算法专家,北京-朝阳区,40-70k·16薪,3-5年,硕士,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/49795155.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49795155%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=6&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=6
自然语言处理算法工程师,北京-大兴区,20-30k·16薪,3-5年,硕士,联通软件研究院,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/job/1962300919.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62300919%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=7&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=7
NLP算法-对话生成/知识图谱方向,北京-海淀区,20-40k,经验不限,硕士,启元实验室,人工智能,1000-2000人,,https://www.liepin.com/job/1953742111.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_53742111%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=8&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=8
nlp算法工程师,北京,30-50k·14薪,1-3年,硕士,京东集团,互联网,融资未公开,5000-10000人,https://www.liepin.com/job/1938262581.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_38262581%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=9&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=9
NLP算法⼯程师,北京,50-80k,3-5年,本科,某北京互联网公司,互联网,A轮,50-99人,https://www.liepin.com/a/51710871.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51710871%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=10&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=10
NLP算法工程师,北京-朝阳区,50-80k·15薪,5-10年,硕士,金叶天成,互联网,100-499人,,https://www.liepin.com/job/1960554331.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60554331%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=11&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=11
NLP算法专家 Team Leader-认知计算和知识图谱,北京-朝阳区,50-80k·16薪,5-10年,博士,蚂蚁集团,科技金融,B轮,5000-10000人,https://www.liepin.com/job/1949927519.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49927519%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=12&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=12
NLP算法,北京,50-70k·15薪,5-10年,统招本科,某北京计算机软件上市公司,计算机软件,已上市,1000-2000人,https://www.liepin.com/a/51627209.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51627209%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=13&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=13
高级NLP算法工程师,北京-海淀区,28-45k,5-10年,硕士,南京硅基智能科技有限公司,互联网,C轮,100-499人,https://www.liepin.com/job/1963101295.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63101295%3A1%3A78af2fc6-537a-423c-8eaa-212e76e2123c&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=14&skId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&fkId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&ckId=ekgy8t6y1w9tsj8oa8lfsuqlh3xhkc9a&sfrom=search_job_pc&curPage=1&pageSize=40&index=14
